2021-05-07 13:49:03,b'KAruNaDa_DaSa',b'@naveenSKrasigan @stylish_kavya @Siva_Kartikeyan @KeerthyOfficial Fb fast \n#Roberrt || #DBoss || @DasaDarshan || #RVMN'
2021-05-07 13:48:56,b'ArunVij78725679',b'RT @KeerthyFansPage: Unseen pics @KeerthyOfficial \xf0\x9f\x98\x8d\xe2\x9d\xa4 #KeerthySuresh https://t.co/gaCidcbrlh'
2021-05-07 13:48:52,b'ArunVij78725679',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:48:38,b'redsand2',b'@Chrissyhowell16 @Alexa17101614 @Jilliemary @Mary_Greicy @Motherofultra1 @TaposKumarBasu @VelvetSkye @antoniaparra8\xe2\x80\xa6 https://t.co/FGUiIZtlCq'
2021-05-07 13:48:36,b'Master_Eswaran',b'RT @Divya_Keerthy: 11:11 My pattu @KeerthyOfficial happyness \xf0\x9f\x98\x98 #KeerthySuresh https://t.co/sgnYPMctVC'
2021-05-07 13:48:15,b'Me_richiriz',b'RT @bharath_ks_: Queen\xf0\x9f\x98\x8d\xf0\x9f\x91\xb8\xf0\x9f\x91\xb8 @KeerthyOfficial https://t.co/PmvrSfrCNp'
2021-05-07 13:48:07,b'harshasalaar_',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:48:02,b'redsand2',b'@Alexa17101614 @Chrissyhowell16 @Jilliemary @Mary_Greicy @Motherofultra1 @TaposKumarBasu @VelvetSkye @antoniaparra8\xe2\x80\xa6 https://t.co/BHhvrPkbMs'
2021-05-07 13:47:16,b'its_abirami',b'@naveenSKrasigan @stylish_kavya @Siva_Kartikeyan @KeerthyOfficial Done follow back panna sollungai \xf0\x9f\x98\x8c'
2021-05-07 13:47:06,b'ShaikShareef142',b'@Nazar_Keerthy @KeerthyOfficial @MenakaSuresh4 @ShivaniKeerthy @sanand_kitty @Sathish_Keerthy @Sandy_kitty_\xe2\x80\xa6 https://t.co/ccaGilMHSP'
2021-05-07 13:46:35,b'Me_richiriz',b'RT @ks_nithin17: I nominate \xf0\x9f\x98\x8d #Thalapathy @actorvijay for #TheMostHandsomeMen2021\n\nI nominate the natural beauty #MakkalSelvi @KeerthyOffic\xe2\x80\xa6'
2021-05-07 13:45:55,b'naveenSKrasigan',b'Do follow and support \nMy bestie\n\n@stylish_kavya \n\nDHF Of @Siva_Kartikeyan and @KeerthyOfficial \n\n5M old id is susp\xe2\x80\xa6 https://t.co/BzbEGYebvZ'
2021-05-07 13:45:09,b'SAKTHIVEL_VJ2',b'RT @Master_Krishna2: @Nazar_Keerthy @KeerthyOfficial @MenakaSuresh4 @ShivaniKeerthy @sanand_kitty @Sathish_Keerthy @Sandy_kitty_ @KGuna0910\xe2\x80\xa6'
