2021-05-02 17:20:42,b'i_am_naveen_26',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 17:18:33,b'Rahulmech1',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 17:16:41,b'dhayahitman',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 17:11:04,b'Manik22815282',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 17:06:39,b'stanesmervyn1',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 17:03:16,b'abubooss',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 16:57:35,b'SanjayM91863350',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 16:45:39,b'SellaKu65266107',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 16:37:09,b'pradeepsv2001',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 16:30:26,b'Gayaz_Official',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 16:22:01,b'elanmba2010',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 16:19:36,b'dhinesh_ksp',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 16:16:35,b'Rockeymani98Dmk',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 16:16:19,b'ManoJ16092001',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-02 16:15:50,b'rdiwaharan',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
