tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1271278761636278273,Diya 😍💃💃😍,DiyaMehroliya,0,@thoselayers @ImBellaBitch1 @ursmitajha @sunny1_d @Misha22331 @SuperSunnyTwitz @Shivani11854167 @Shreya95570298 @NiiishLove Morning tooi,2021-04-15 13:04:44.214908,2020-06-12 03:10:50+00:00,1,[],14704,,Twitter for Android,None,None,None
1271274096039325696,Diya 😍💃💃😍,DiyaMehroliya,0,@lllMGWVlll IFB,2021-04-15 13:04:44.214908,2020-06-12 02:52:18+00:00,3,[],14704,,Twitter for Android,None,None,None
1271273118930108417,Diya 😍💃💃😍,DiyaMehroliya,0,@idolshelpffxofi Sdv,2021-04-15 13:04:44.214908,2020-06-12 02:48:25+00:00,5,[],14704,,Twitter for Android,None,None,None
1271272607950573568,Diya 😍💃💃😍,DiyaMehroliya,1,@BigMan_Xander coffee 😂 😂 😂 😂 😂 😂,2021-04-15 13:04:44.214908,2020-06-12 02:46:23+00:00,6,[],14704,,Twitter for Android,None,None,None
1271272402798833664,Diya 😍💃💃😍,DiyaMehroliya,0,@TarekFatah 😀😀😀😁😀😂😀🤣😀🤣🤣🤣😃🤣😃🤣😄,2021-04-15 13:04:44.214908,2020-06-12 02:45:34+00:00,1,[],14704,,Twitter for Android,None,None,None
1271271496254500864,Diya 😍💃💃😍,DiyaMehroliya,1,@Followtrick_P0p 😍,2021-04-15 13:04:44.214908,2020-06-12 02:41:58+00:00,16,[],14704,,Twitter for Android,None,None,None
1271271443225927681,Diya 😍💃💃😍,DiyaMehroliya,0,@PrettyMahira same too you siso 😍😍😍😍,2021-04-15 13:04:44.214908,2020-06-12 02:41:45+00:00,0,[],14704,,Twitter for Android,None,None,None
1271270979499520000,Diya 😍💃💃😍,DiyaMehroliya,6123,"RT @Voice_For_India: It's my birthday, JUNE 12th. How many Likes, RT, Comments can this Hindu Warrior, Sanghi, Bhakt, Paid BJP IT Cell, Mos…",2021-04-15 13:04:44.214908,2020-06-12 02:39:55+00:00,0,[],14704,,Twitter for Android,"It's my birthday, JUNE 12th. How many Likes, RT, Comments can this Hindu Warrior, Sanghi, Bhakt, Paid BJP IT Cell, Mossad Spy, Videshee Spy can I get for All my badges of Honor &amp; Pride for my Birthday 🙏🥰😜🥳🇮🇳🕉️Love You All My Brothers &amp; Sisters, I read all your comments daily!",None,None
1271115557044019201,Diya 😍💃💃😍,DiyaMehroliya,1,@perfil_lotadoo @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-11 16:22:19+00:00,40,[],14704,,Twitter for Android,None,None,None
1271115528510177285,Diya 😍💃💃😍,DiyaMehroliya,0,@Followtrick_P0p @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-11 16:22:12+00:00,8,[],14704,,Twitter for Android,None,None,None
1271113970082930688,Diya 😍💃💃😍,DiyaMehroliya,0,@Boakyethompson3 @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-11 16:16:01+00:00,9,[],14704,,Twitter for Android,None,None,None
1271113674724225024,Diya 😍💃💃😍,DiyaMehroliya,0,@NaitwaRehema @FritzWilhelm6 @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-11 16:14:50+00:00,0,[],14704,,Twitter for Android,None,None,None
1271113608466853889,Diya 😍💃💃😍,DiyaMehroliya,1,@derricknomanyo2 @Ariannagranndy @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-11 16:14:35+00:00,6,[],14704,,Twitter for Android,None,None,None
1271113343705550848,Diya 😍💃💃😍,DiyaMehroliya,0,@Dsambo__ @BunnyGain @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-11 16:13:31+00:00,2,[],14704,,Twitter for Android,None,None,None
1271113322457268224,Diya 😍💃💃😍,DiyaMehroliya,0,@_babadumdum @BunnyGain @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-11 16:13:26+00:00,0,[],14704,,Twitter for Android,None,None,None
1271113299631865856,Diya 😍💃💃😍,DiyaMehroliya,0,@cherryv101 @BunnyGain @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-11 16:13:21+00:00,0,[],14704,,Twitter for Android,None,None,None
