tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1266699936369831936,ashabhosle,ashabhosle,239,"https://t.co/gER526eTtb The full version of Odishas anthem “Bande Utkal Janani” can be viewed here. Though the language is Odiya, the emotions are Indian. We support our Covid Warriors no matter which language they speak. Jail Hind 🇮🇳",2021-04-14 15:25:23.964277,2020-05-30 11:56:13+00:00,1131,[],2988,,Twitter for iPhone,None,None,None
1266687789279502337,ashabhosle,ashabhosle,648,"Here is my beautiful “bandey utkala janani” Recreated by @ShankarEhsanLoy &amp; produced &amp; directed by @nilamadhabpanda This song is dedicated to all the frontline warriors fighting covid day &amp; night.Let’s sing it together at 5.30 today with every odia.
@Naveen_Odisha @CMO_Odisha https://t.co/JJhfPlbaNE",2021-04-14 15:25:23.964277,2020-05-30 11:07:57+00:00,2840,[],2988,,Twitter for iPhone,None,None,None
1261873235995447304,ashabhosle,ashabhosle,26,https://t.co/raj5nkMNjJ  Watch the Premiere Live With Me.,2021-04-14 15:25:23.964277,2020-05-17 04:16:38+00:00,221,[],2988,,Twitter for iPhone,None,None,None
1261871639601373184,ashabhosle,ashabhosle,81,It's my honour to present #sangeetsetu anthem #onenationonevoice by 211 #ISRA singers dedicated to Sh @NarendraModi and the Nation. We salute the spirit of self-reliant India. Jayatu Jayatu Bharatam @PMOIndia @prahladspatel @MinOfCultureGoI @SangeetSetuIn https://t.co/gnAUfsVXj7,2021-04-14 15:25:23.964277,2020-05-17 04:10:17+00:00,640,"[{'text': 'sangeetsetu', 'indices': [26, 38]}, {'text': 'onenationonevoice', 'indices': [46, 64]}, {'text': 'ISRA', 'indices': [72, 77]}]",2988,,Twitter for iPhone,None,None,None
1261669017670037506,ashabhosle,ashabhosle,45,Music binds. Music inspires. Music heals. https://t.co/g2tgxCNXO2,2021-04-14 15:25:23.964277,2020-05-16 14:45:09+00:00,558,[],2988,,Twitter for iPhone,None,None,None
1261591633239388160,ashabhosle,ashabhosle,27,"https://t.co/JEiSh4LCJf
A sneak preview of this beautiful, collaborative effort involving 200 voices in 1 anthem - Jaga hua Bharat hai yeh. Releasing tomorrow, May 17th at 9 am IST",2021-04-14 15:25:23.964277,2020-05-16 09:37:39+00:00,174,[],2988,,Twitter for iPhone,None,None,None
1260512630441213952,ashabhosle,ashabhosle,40,"https://t.co/Y0zaA2ijnV
 
Premiering today on my newly launched YouTube channel

Sri Sri Ravishankar Ji Birthday Song by Asha Bhosle

I'll soon be sharing my personal stories, recording experiences and lots more on my channel so do subscribe if you don't want to miss out",2021-04-14 15:25:23.964277,2020-05-13 10:10:04+00:00,264,[],2988,,Twitter for iPhone,None,None,None
1260197166431248386,ashabhosle,ashabhosle,81,"https://t.co/zAHaetPArO

Happy to announce the launch of my YouTube Channel with the world wide release of - Main Hoon - on the occasion of Sri Sri Ravishankarji’s 64th birthday on 13th May 2020 at 9 pm IST. I will soon be regularly posting videos here. Do subscribe 🙏🏼",2021-04-14 15:25:23.964277,2020-05-12 13:16:32+00:00,469,[],2988,,Twitter for iPhone,None,None,None
1255756980569772033,ashabhosle,ashabhosle,200,"Deepest condolences to the Kapoor family. Sorry I can’t be with you in your hour of grief, although Chintu was always always by my side through thick &amp; thin. This picture of our last meeting is how I shall remember him. He remains eternal &amp; special ⁦⁦⁦⁦@chintskap⁩ https://t.co/mMi4yNvBrl",2021-04-14 15:25:23.964277,2020-04-30 07:12:49+00:00,3540,[],2988,,Twitter for iPhone,None,None,None
1255412241228275715,ashabhosle,ashabhosle,114,"Very sad to hear about the demise of Shri Irfan Khan. Though I didn’t know him personally, we had once met at an awards night, where he had greeted me warmly and had a brief chat about music. Wonderful actor having made a mark in both India and Internationally.",2021-04-14 15:25:23.964277,2020-04-29 08:22:57+00:00,1665,[],2988,,Twitter for iPhone,None,None,None
