2021-05-07 05:29:21,b'HinduSh02831399',b'RT @realanilakkian: Great Picture Amazing Sketch Of\n\n@akshaykumar #Akshaykumar sir\n\nCredit By ~ Instagram akkian fan girl https://t.co/U91F\xe2\x80\xa6'
2021-05-07 05:28:10,b'Vishnu53340900',b'RT @Vishnu53340900: @akshaykumar please Support me Sir \xf0\x9f\x99\x8f \xf0\x9f\x99\x8f \xf0\x9f\x99\x8f\nPlease Support me Sir \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\nPlease please please please please please please sir\xe2\x80\xa6'
2021-05-07 05:28:08,b'The_EvilGuy',"b""RT @iujjwal_x: Green screen ke chode could never ever do this..What he does offscreen others wouldn't even dare it to do onscreen..Ultimate\xe2\x80\xa6"""
2021-05-07 05:28:06,b'Vishnu53340900',b'@akshaykumar please Support me Sir \xf0\x9f\x99\x8f \xf0\x9f\x99\x8f \xf0\x9f\x99\x8f\nPlease Support me Sir \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\nPlease please please please please please please\xe2\x80\xa6 https://t.co/vo7mHSrC3v'
2021-05-07 05:28:05,b'KhiladiEraa',"b""RT @iujjwal_x: Green screen ke chode could never ever do this..What he does offscreen others wouldn't even dare it to do onscreen..Ultimate\xe2\x80\xa6"""
2021-05-07 05:27:52,b'therahulposwal',b'@DrRPNishank #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/iIkChNLh2F'
2021-05-07 05:27:43,b'therahulposwal',b'@DrRPNishank #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/xwYixLtqHT'
2021-05-07 05:27:28,b'KhiladiEraa',b'@Majnu__painter @akshaykumar @neerajpofficial Mars me?'
2021-05-07 05:27:26,b'therahulposwal',b'@PMOIndia #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/kbUSOPANaZ'
2021-05-07 05:27:16,b'Himansh_Hu',"b""RT @iujjwal_x: Green screen ke chode could never ever do this..What he does offscreen others wouldn't even dare it to do onscreen..Ultimate\xe2\x80\xa6"""
2021-05-07 05:27:02,b'therahulposwal',b'@PMOIndia #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/wz8YuIAZyE'
2021-05-07 05:26:53,b'crux_011',"b""RT @iujjwal_x: Green screen ke chode could never ever do this..What he does offscreen others wouldn't even dare it to do onscreen..Ultimate\xe2\x80\xa6"""
2021-05-07 05:26:43,b'therahulposwal',b'#JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\n@akshaykumar\xe2\x80\xa6 https://t.co/xhfZ9ayiB2'
2021-05-07 05:26:25,b'parasf_jainam',b'@devanghexa @Yashvi2233 @akshaykumar @SonuSood @SoodFoundation @kumarmanish9 @MadhishParikh @KrunalShah225\xe2\x80\xa6 https://t.co/hES8ndzTFA'
2021-05-07 05:26:01,b'iujjwal_x',"b""Green screen ke chode could never ever do this..What he does offscreen others wouldn't even dare it to do onscreen.\xe2\x80\xa6 https://t.co/4l6krv1kAW"""
2021-05-07 05:25:56,b'Khurafati_Jaat_',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:24:51,b'parasf_jainam',b'@Nisrg_jani @Yashvi2233 @AmitHPanchal @akshaykumar @SonuSood @SoodFoundation @kumarmanish9 @MadhishParikh\xe2\x80\xa6 https://t.co/hYP1lRgLaI'
2021-05-07 05:24:45,b'therahulposwal',b'@narendramodi #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021\xe2\x80\xa6 https://t.co/DuEbRp0Fa7'
2021-05-07 05:24:39,b'GamesOfCart00n',b'RT @Bhushanadhau1: This Song And There Chemistry &gt;\n\n@akshaykumar + #KareenaKapoorKhan Magic Onscreen \xe2\x9d\xa4\xf0\x9f\x98\x8d\n#AkkiBebo \n\nhttps://t.co/dVsBNU6gva'
2021-05-07 05:24:27,b'ImMumin',b'@akshay_kingdom @AnkitTheKhiladi @akshaykumar \xf0\x9f\x98\x8d\xf0\x9f\x92\xab she makes better threads'
2021-05-07 05:24:13,b'GamesOfCart00n',b'RT @RjSunil_: Natural Fans About For @akshaykumar Sir. https://t.co/Raw42EpNoP'
2021-05-07 05:24:04,b'RajuSin49967402',b'@akshaykumar I need urgent kidney  transplant My both kidney were failed  I am 28 years old please help me sir'
2021-05-07 05:23:38,b'Harsh01526371',b'RT @therahulposwal: @PMOIndia #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\n@aksha\xe2\x80\xa6'
2021-05-07 05:23:32,b'AAAOOOLOLITA',"b'RT @KhiladiEraa: Yesterday I was watching BABY. What a film it was, tight screenplay, full of Thrillers, International level Action, Martia\xe2\x80\xa6'"
2021-05-07 05:23:08,b'therahulposwal',b'@PMOIndia #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/sttmnd7MKE'
2021-05-07 05:22:57,b'CaronaUpdates',b'RT @md_salman34: Every Indian take a stand by....covid-19@\nBecause\nYou must be a strong our family will b strong\nOur family will b strong\nO\xe2\x80\xa6'
2021-05-07 05:22:48,b'rudraksh_guru',b'RT @Harshit99866580: Life is more important than exam so please cancel class 12th board exam. \n#cancel12thboardexams2021 \n@atcghaziabad @Dr\xe2\x80\xa6'
2021-05-07 05:22:21,b'therahulposwal',b'@DrRPNishank #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/r45DCeMs03'
2021-05-07 05:21:59,b'therahulposwal',b'@DrRPNishank #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/lga6daKCmW'
2021-05-07 05:21:45,b'Comrade_Akkian',b'RT @Bhushanadhau1: \xe2\x9c\xa8 Celebrating\xf0\x9f\x8e\x89 #28YearsOfDilKiBaazi \xf0\x9f\x98\x8d\nStarring : @akshaykumar sir @AvinashWadhawa2 @AyeshaJhulka @farheenprabhak1  @Anup\xe2\x80\xa6'
2021-05-07 05:21:24,b'therahulposwal',b'@DrRPNishank #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/Je0TMormk4'
2021-05-07 05:21:17,b'Harshit99866580',b'Life is more important than exam so please cancel class 12th board exam. \n#cancel12thboardexams2021 \n@atcghaziabad\xe2\x80\xa6 https://t.co/Xy5ydpqP4g'
2021-05-07 05:21:13,b'Dev_the_gabbar',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:20:45,b'therahulposwal',b'@EduMinOfIndia #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 202\xe2\x80\xa6 https://t.co/PQR2273Ya5'
2021-05-07 05:20:29,b'monu_offcial',b'RT @AnkitTheKhiladi: #28YearsOfDilKiBaazi\nFunny Comedy And Fight Scene Of @akshaykumar To Save #AyeshaJhulka From Movie #DilKiBaazi In Old\xe2\x80\xa6'
2021-05-07 05:20:23,b'khiladi_mishra',b'RT @realanilakkian: Good morning everyone fans\n\nGood morning @akshaykumar sir https://t.co/XKz3BIzJmD'
2021-05-07 05:20:06,b'monu_offcial',"b""RT @Box_office12: Already ahead on both Instagram and Facebook by a huge margin..\n@akshaykumar\n gonna soon cross Srk's followers count on T\xe2\x80\xa6"""
2021-05-07 05:19:45,b'akki2thalpathy',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:19:18,b'VedantGarud011',b'RT @AchintAnandPan1: #JaanPeBhaari12thBoardExam2021\n#cancel12thboardexams2021 \n#CANCEL12THBOARDEXAM2021\n@PMOIndia \n@DrRPNishank \n@SonuSood\xe2\x80\xa6'
2021-05-07 05:19:14,b'GamesOfCart00n',b'RT @Bhushanadhau1: All Types Of Looks And Styles Suits THIS Man \xf0\x9f\x94\xa5\xe2\x9d\xa4\n#KhiladiKumar @akshaykumar #GoodMorningTwitterWorld #Akkians \xe2\x99\xa5 https://t\xe2\x80\xa6'
2021-05-07 05:18:49,b'mahipalmephawat',"b""Hello @akshaykumar Sir, \nI'm big fan of yours. And Today is my birthday\xf0\x9f\x8e\x82.... Please wish me on this Day &amp; make this\xe2\x80\xa6 https://t.co/UorW4qNjDA"""
2021-05-07 05:18:42,b'khiladi_mishra',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:18:38,b'rk_akkiannn',b'RT @SGAK_diya: Good morning @akshaykumar sir nd my #Akkian family \xe2\x98\x80\n#AkshayKumar https://t.co/qk1V08gmIX'
2021-05-07 05:18:35,b'RajasthaniJATT',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:18:25,b'rk_akkiannn',b'RT @AkkianSaurav: Hotness Overload...\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\n@akshaykumar \xe2\x9d\xa4 https://t.co/Jm1osy14dx'
2021-05-07 05:18:25,b'JitendraKDixit4',b'RT @mohitguptaaaaaa: @SonuSood @akshaykumar\n@DrKumarVishwas @sonalchauhan7\n@SoodFoundation\nUrgent plasma needed.\nPatient name:Vinita Jain\nA\xe2\x80\xa6'
2021-05-07 05:18:25,b'AkshayKonje',b'RT @Deepshikha_Akki: #28YearsOfDilKiBaazi featuring most popular onscreen couple of 90s - @akshaykumar &amp; #AyeshaJhulka \n\nAkki plays the rol\xe2\x80\xa6'
2021-05-07 05:17:56,b'KamalTi36068826',b'RT @AchintAnandPan1: #JaanPeBhaari12thBoardExam2021\n#cancel12thboardexams2021 \n#CANCEL12THBOARDEXAM2021\n@PMOIndia \n@DrRPNishank \n@SonuSood\xe2\x80\xa6'
2021-05-07 05:17:49,b'AkshayKonje',b'RT @AnkitTheKhiladi: #28YearsOfDilKiBaazi\nFunny Comedy And Fight Scene Of @akshaykumar To Save #AyeshaJhulka From Movie #DilKiBaazi In Old\xe2\x80\xa6'
2021-05-07 05:17:47,b'KhiladiEraa',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:17:38,b'Akshay_martial',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:17:37,b'therahulposwal',b'@DrRPNishank #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/yYZQAWIqC1'
2021-05-07 05:17:37,b'rk_akkiannn',"b'RT @ImMumin: \xf0\x9f\x94\xb926. #KareenaKapoorKhan :  "" Akshay Kumar is my fav costar, mein to humesha chahti hu @akshaykumar top pe rahe........ He is a\xe2\x80\xa6'"
2021-05-07 05:17:27,b'therahulposwal',b'@DrRPNishank #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/XQCgaLHIHY'
2021-05-07 05:17:18,b'therahulposwal',b'@DrRPNishank #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/tjGWIzIEhc'
2021-05-07 05:17:12,b'RaviSha36586895',b'@Deepak93749237 @SinghSweetez @JagranNews Save men from fake case of 498a/125 @PMOIndia @HMOIndia @myogiadityanath\xe2\x80\xa6 https://t.co/9OllIfAYjA'
2021-05-07 05:17:05,b'RahulKu37990377',b'@akshaykumar @jsshunty @sbsfoundation Please help me sar \xf0\x9f\x99\x8f\xf0\x9f\x98\xad'
2021-05-07 05:17:05,b'Kamal15646635',b'RT @therahulposwal: @DrRPNishank #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\n@ak\xe2\x80\xa6'
2021-05-07 05:17:00,b'therahulposwal',b'@DrRPNishank #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/DEbplABU1A'
2021-05-07 05:16:51,b'therahulposwal',b'@DrRPNishank #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/bl11p9kdur'
2021-05-07 05:16:50,b'Vaibhav13756851',b'RT @therahulposwal: @DrRPNishank #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\n@ak\xe2\x80\xa6'
2021-05-07 05:16:35,b'therahulposwal',b'@DrRPNishank #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\xe2\x80\xa6 https://t.co/32ELZbvpFT'
2021-05-07 05:16:22,b'kuval_singh',"b""RT @Box_office12: Already ahead on both Instagram and Facebook by a huge margin..\n@akshaykumar\n gonna soon cross Srk's followers count on T\xe2\x80\xa6"""
2021-05-07 05:16:16,b'RISHABH97533019',b'RT @therahulposwal: @narendramodi #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\n@a\xe2\x80\xa6'
2021-05-07 05:15:48,b'Vineetk77343977',"b'#openmokamanazareth \nDear PMO, \nI request you to provide primary &amp; essential medical facilities in Nazareth hospita\xe2\x80\xa6 https://t.co/zK40SQNt4l'"
2021-05-07 05:15:46,b'kuval_singh',b'RT @Bhushanadhau1: All Types Of Looks And Styles Suits THIS Man \xf0\x9f\x94\xa5\xe2\x9d\xa4\n#KhiladiKumar @akshaykumar #GoodMorningTwitterWorld #Akkians \xe2\x99\xa5 https://t\xe2\x80\xa6'
2021-05-07 05:15:45,b'therahulposwal',b'@narendramodi #JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021\xe2\x80\xa6 https://t.co/Ym0Bqyt9ba'
2021-05-07 05:15:00,b'iujjwal_x',"b'RT @ImMumin: \xf0\x9f\x94\xb996. #ElliAvram : "" Oh My God! It was amazing. So now I can share that I performed with @akshaykumar sir. It was OMG so muchhh\xe2\x80\xa6'"
2021-05-07 05:14:40,b'AnandPa82790396',b'RT @AchintAnandPan1: #JaanPeBhaari12thBoardExam2021\n#cancel12thboardexams2021 \n#CANCEL12THBOARDEXAM2021\n@PMOIndia \n@DrRPNishank \n@SonuSood\xe2\x80\xa6'
2021-05-07 05:14:03,b'ZARK013COSMOS',b'RT @ShahRukhsHarshh: Neutral point of view\nWith Non-Khan Actor you admire the most\n\n@iHrithik @akshaykumar @ajaydevgn'
2021-05-07 05:13:51,b'jaybhaikachhi',b'RT @FaqirShiva: Pak Hindus Also Need HUMAN RIGHTS\n#StopForcedConversions\n#PassBillForHinduGirls @ImranKhanPTI @SrBachchan @akshaykumar @Bar\xe2\x80\xa6'
2021-05-07 05:13:03,b'therahulposwal',b'#JaanPeBhaari12thBoardExam2021 \n#cancel12thboardexams2021 \n-please cancel 12th board examination 2021.\n@akshaykumar\xe2\x80\xa6 https://t.co/q7qMsMNXib'
2021-05-07 05:12:35,b'GauravM24469987',b'RT @AchintAnandPan1: #JaanPeBhaari12thBoardExam2021\n#cancel12thboardexams2021 \n#CANCEL12THBOARDEXAM2021\n@PMOIndia \n@DrRPNishank \n@SonuSood\xe2\x80\xa6'
2021-05-07 05:12:32,b'RitikSharmaAK',"b'RT @ImMumin: \xf0\x9f\x94\xb994. #SaniaMirza : "" My favorite actor is @akshaykumar, I have liked him since mohra days. Things changed in my life my choice\xe2\x80\xa6'"
2021-05-07 05:12:32,b'kumar99680709',b'@boxofficeindiar @MeetBarot21199 @BeingSalmanKhan @SrBachchan @iamsrk @akshaykumar @ajaydevgn @iHrithik @KomalNahta\xe2\x80\xa6 https://t.co/N4V7WHUQHl'
2021-05-07 05:12:21,b'RitikSharmaAK',"b'RT @ImMumin: \xf0\x9f\x94\xb996. #ElliAvram : "" Oh My God! It was amazing. So now I can share that I performed with @akshaykumar sir. It was OMG so muchhh\xe2\x80\xa6'"
2021-05-07 05:12:16,b'ShubhamKiller3',b'RT @realanilakkian: Great Picture Amazing Sketch Of\n\n@akshaykumar #Akshaykumar sir\n\nCredit By ~ Instagram akkian fan girl https://t.co/U91F\xe2\x80\xa6'
2021-05-07 05:12:02,b'sarcasticakkian',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:11:47,b'bleed__akkism',b'RT @Deepshikha_Akki: #28YearsOfDilKiBaazi featuring most popular onscreen couple of 90s - @akshaykumar &amp; #AyeshaJhulka \n\nAkki plays the rol\xe2\x80\xa6'
2021-05-07 05:11:40,b'Sachit34618410',b'RT @AchintAnandPan1: #JaanPeBhaari12thBoardExam2021\n#cancel12thboardexams2021 \n#CANCEL12THBOARDEXAM2021\n@PMOIndia \n@DrRPNishank \n@SonuSood\xe2\x80\xa6'
2021-05-07 05:11:34,b'AAAOOOLOLITA',b'RT @Deepshikha_Akki: #28YearsOfDilKiBaazi featuring most popular onscreen couple of 90s - @akshaykumar &amp; #AyeshaJhulka \n\nAkki plays the rol\xe2\x80\xa6'
2021-05-07 05:11:34,b'bleed__akkism',b'@Deepshikha_Akki @akshaykumar Yeah \xe2\x9c\x8c\xef\xb8\x8f\xf0\x9f\x94\xa5'
2021-05-07 05:11:18,b'SyedFurkhan1368',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:11:11,b'Vaibhav13756851',b'RT @AchintAnandPan1: #JaanPeBhaari12thBoardExam2021\n#cancel12thboardexams2021 \n#CANCEL12THBOARDEXAM2021\n@PMOIndia \n@DrRPNishank \n@SonuSood\xe2\x80\xa6'
2021-05-07 05:10:53,b'UdaipurAkkians',"b""RT @Box_office12: Already ahead on both Instagram and Facebook by a huge margin..\n@akshaykumar\n gonna soon cross Srk's followers count on T\xe2\x80\xa6"""
2021-05-07 05:10:50,b'Ruchi_000',"b""RT @Box_office12: Already ahead on both Instagram and Facebook by a huge margin..\n@akshaykumar\n gonna soon cross Srk's followers count on T\xe2\x80\xa6"""
2021-05-07 05:10:37,b'dystobot',b'RT @Shwetiwari: Sarita Tiwari\nAge:48\nGender: Female\nCurrent- suffering from dystonia\nShe need urgent treatment\nDaughter Name: Shweta Tiwari\xe2\x80\xa6'
2021-05-07 05:10:36,b'dystobot',b'RT @Shwetiwari: @AnushkaSharma Sarita Tiwari\nAge:48\nGender: Female\nCurrent- suffering from dystonia\nShe need urgent treatment\nDaughter Name\xe2\x80\xa6'
2021-05-07 05:10:25,b'Hamzasamani2',b'RT @AchintAnandPan1: #JaanPeBhaari12thBoardExam2021\n#cancel12thboardexams2021 \n#CANCEL12THBOARDEXAM2021\n@PMOIndia \n@DrRPNishank \n@SonuSood\xe2\x80\xa6'
2021-05-07 05:10:15,b'sonuGroot',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:10:12,b'Harry_Akkian',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:10:04,b'Harry_Akkian',"b'RT @KhiladiEraa: Yesterday I was watching BABY. What a film it was, tight screenplay, full of Thrillers, International level Action, Martia\xe2\x80\xa6'"
2021-05-07 05:10:03,b'ManavGadhavi1',b'RT @AchintAnandPan1: #JaanPeBhaari12thBoardExam2021\n#cancel12thboardexams2021 \n#CANCEL12THBOARDEXAM2021\n@PMOIndia \n@DrRPNishank \n@SonuSood\xe2\x80\xa6'
2021-05-07 05:09:34,b'Deepshikha_Akki',b'@deewane_filmy @akshaykumar @AnupamPKher Absolutely \xf0\x9f\x92\xaf'
2021-05-07 05:09:20,b'HardikMishra8',b'RT @Akshay_1God: Highest Average Impressions in First 4 Satellite Screenings :-\n\n1) #Laxmii - 1.22cr\n2) #Housefull4 - 1.17cr\n3) #GolmaalAga\xe2\x80\xa6'
2021-05-07 05:09:12,b'Shivani09858825',b'RT @AchintAnandPan1: #JaanPeBhaari12thBoardExam2021\n#cancel12thboardexams2021 \n#CANCEL12THBOARDEXAM2021\n@PMOIndia \n@DrRPNishank \n@SonuSood\xe2\x80\xa6'
2021-05-07 05:09:07,b'javeed0313',b'@ActorMadhavan @SonuSood Pls join hands with him na?\n@SrBachchan @BeingSalmanKhan @sachin_rt @imVkohli @msdhoni\xe2\x80\xa6 https://t.co/S8qMgrFQtb'
2021-05-07 05:09:06,b'AAAOOOLOLITA',b'RT @AnkitTheKhiladi: #28YearsOfDilKiBaazi\nFunny Comedy And Fight Scene Of @akshaykumar To Save #AyeshaJhulka From Movie #DilKiBaazi In Old\xe2\x80\xa6'
2021-05-07 05:09:06,b'AA19AAkash',b'RT @RealKhiIadi_: Honestly seen or unseen? \xf0\x9f\x98\x8d\xf0\x9f\x94\xa5 \n@akshaykumar  @ajaydevgn https://t.co/ch99DKK0uq'
2021-05-07 05:09:02,b'AA19AAkash',b'RT @iujjwal_x: Tip Tip Brasa Paani 2.0 gonna create havoc on internet the day it releases @akshaykumar #KatrinaKaif https://t.co/wGLvj3Oa94'
2021-05-07 05:08:53,b'AA19AAkash',"b""RT @iujjwal_x: Already ahead on both Instagram and Facebook by a huge margin..@akshaykumar gonna soon cross Srk's followers count on Twitte\xe2\x80\xa6"""
2021-05-07 05:08:47,b'deewane_filmy',b'@Deepshikha_Akki @akshaykumar @AnupamPKher The beginning of most beautiful friendship in Bollywood.\xe2\x9d\xa4\xef\xb8\x8f https://t.co/08yUDWHF8d'
2021-05-07 05:08:37,b'AnkitIsKhiladi',b'RT @AnkitTheKhiladi: #28YearsOfDilKiBaazi\nFunny Comedy And Fight Scene Of @akshaykumar To Save #AyeshaJhulka From Movie #DilKiBaazi In Old\xe2\x80\xa6'
2021-05-07 05:08:24,b'Dasprasad4',b'RT @realanilakkian: Great Picture Amazing Sketch Of\n\n@akshaykumar #Akshaykumar sir\n\nCredit By ~ Instagram akkian fan girl https://t.co/U91F\xe2\x80\xa6'
2021-05-07 05:08:21,b'Dev_the_gabbar',"b""RT @Box_office12: Already ahead on both Instagram and Facebook by a huge margin..\n@akshaykumar\n gonna soon cross Srk's followers count on T\xe2\x80\xa6"""
2021-05-07 05:08:18,b'HardikMishra8',b'RT @Akshay_1God: TOP 3 Most Viewed Movies on satellite in First 4 Screening :-\n\n1) #Laxmii :- 4.90Cr\n2) #Housefull4 :- 4.74cr\n3) #GolmaalAg\xe2\x80\xa6'
2021-05-07 05:08:17,b'its__sohil',b'RT @Bhushanadhau1: All Types Of Looks And Styles Suits THIS Man \xf0\x9f\x94\xa5\xe2\x9d\xa4\n#KhiladiKumar @akshaykumar #GoodMorningTwitterWorld #Akkians \xe2\x99\xa5 https://t\xe2\x80\xa6'
2021-05-07 05:08:15,b'AA19AAkash',b'RT @polley_sukanta: #AkshayKumar se Bada aur Genuine Heera aur kavi nehi milega ..!!\n\nLove You Unlimited @akshaykumar Sir\n\n#Bollywood   #Pu\xe2\x80\xa6'
2021-05-07 05:08:11,b'Dev_the_gabbar',b'RT @realanilakkian: Great Picture Amazing Sketch Of\n\n@akshaykumar #Akshaykumar sir\n\nCredit By ~ Instagram akkian fan girl https://t.co/U91F\xe2\x80\xa6'
2021-05-07 05:08:09,b'AA19AAkash',b'RT @SGAK_diya: Good morning @akshaykumar sir nd my #Akkian family \xe2\x98\x80\n#AkshayKumar https://t.co/qk1V08gmIX'
2021-05-07 05:08:08,b'Dev_the_gabbar',b'RT @AkkianSaurav: Hotness Overload...\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\n@akshaykumar \xe2\x9d\xa4 https://t.co/Jm1osy14dx'
2021-05-07 05:07:55,b'RishiKumar011',"b""RT @Box_office12: Already ahead on both Instagram and Facebook by a huge margin..\n@akshaykumar\n gonna soon cross Srk's followers count on T\xe2\x80\xa6"""
2021-05-07 05:07:51,b'AA19AAkash',b'RT @AnkitTheKhiladi: #28YearsOfDilKiBaazi\nFunny Comedy And Fight Scene Of @akshaykumar To Save #AyeshaJhulka From Movie #DilKiBaazi In Old\xe2\x80\xa6'
2021-05-07 05:07:37,b'AA19AAkash',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:07:32,b'its__sohil',b'RT @AkkianSaurav: Hotness Overload...\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\n@akshaykumar \xe2\x9d\xa4 https://t.co/Jm1osy14dx'
2021-05-07 05:06:44,b'Maheshsalunke56',b'RT @Bhushanadhau1: All Types Of Looks And Styles Suits THIS Man \xf0\x9f\x94\xa5\xe2\x9d\xa4\n#KhiladiKumar @akshaykumar #GoodMorningTwitterWorld #Akkians \xe2\x99\xa5 https://t\xe2\x80\xa6'
2021-05-07 05:06:41,b'RitikSharmaAK',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:06:41,b'Kshitij33278006',b'RT @akshaykumar: The covid crisis has taken an unbearable toll over women &amp; children. It\xe2\x80\x99s time they got help. \nAny pregnant woman needing\xe2\x80\xa6'
2021-05-07 05:06:24,b'Vinaykumar018',b'@mechirag_patel @FastandUp_India @VidyutJammwal @FitBharat @MajorPoonia @SHIFUJIJAIHIND @akshaykumar Thanxs\xf0\x9f\xa4\x98'
2021-05-07 05:06:05,b'Akashde61194866',b'RT @KhiladiGroup1: A classic tale of love &amp; sacrifice #YehDillagi completes 27 years! \n\n#27YearsOfYehDillagi @akshaykumar @itsKajolD #SaifA\xe2\x80\xa6'
2021-05-07 05:05:42,b'justparth_',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:05:01,b'HunterCky',"b'RT @KhiladiEraa: Yesterday I was watching BABY. What a film it was, tight screenplay, full of Thrillers, International level Action, Martia\xe2\x80\xa6'"
2021-05-07 05:05:01,b'Manisha_sharrma',b'@Delightfulstar1 @akshaykumar Hmm 90 s ke songs best the'
2021-05-07 05:04:54,b'HunterCky',b'RT @AnkitTheKhiladi: #28YearsOfDilKiBaazi\nFunny Comedy And Fight Scene Of @akshaykumar To Save #AyeshaJhulka From Movie #DilKiBaazi In Old\xe2\x80\xa6'
2021-05-07 05:04:53,b'Deepshikha_Akki',b'#28YearsOfDilKiBaazi featuring most popular onscreen couple of 90s - @akshaykumar &amp; #AyeshaJhulka \n\nAkki plays the\xe2\x80\xa6 https://t.co/eq6srUByqO'
2021-05-07 05:04:44,b'HunterCky',"b""RT @cinejac: Meanwhile @akshaykumar's son Aarav : https://t.co/H36DPOI74m"""
2021-05-07 05:04:10,b'Maheshsalunke56',b'RT @Bhushanadhau1: This Song And There Chemistry &gt;\n\n@akshaykumar + #KareenaKapoorKhan Magic Onscreen \xe2\x9d\xa4\xf0\x9f\x98\x8d\n#AkkiBebo \n\nhttps://t.co/dVsBNU6gva'
